date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2012-12-19,1.417511,-9.058341453012412,0.3941496588083086,-1.6597979693580978,1.1578787735772176,13.545860395479034,4.379749405494051,-2.962238405494051
2012-12-20,2.050232,-9.183215939982066,0.4366398511186033,-1.6532993480879656,0.4633931688089061,13.547678195251107,3.611195927108584,-1.5609639271085842
2012-12-21,4.022217,-9.30530309727045,0.49018295266092476,-1.644817509919216,-0.18592975493520625,13.549503717684647,2.903636308220701,1.1185806917792993
2012-12-22,4.4287415,-9.424598245837071,0.5544786710072487,-1.6343828162611906,-0.8169239792758888,13.551321126871493,2.229894756504592,2.198846743495408
2012-12-23,2.2052002,-9.541107901472104,0.6288720206573077,-1.6220332363188037,-1.4134294024893626,13.553109363855631,1.605410844232667,0.5997893557673333
2012-12-24,0.85961914,-9.654755924830283,0.7127327958436344,-1.6077513475563103,-1.8561540986185745,13.554889084674622,1.1489605095130866,-0.28934136951308664
2012-12-25,1.9432983,-9.765465982333023,0.8037922680434054,-1.5915222032006908,-1.9554145704274917,13.556681525105683,1.0480710371878832,0.8952272628121167
2012-12-26,0.20373535,-9.873241203057487,0.896390942575312,-1.5733874575867668,-1.5605295745034198,13.55846864128612,1.4477013487137587,-1.2439659987137586
2012-12-27,0.25650024,-9.97792897501547,0.9818228179840937,-1.5532880933067341,-0.6781312304249973,13.560310844477517,2.332785363714409,-2.0762851237144093
2012-12-28,2.376587,-10.079530791558522,1.0477250037077188,-1.5312659192209557,0.46847824670567906,13.562191743345762,3.467598282979681,-1.0910112829796814
2012-12-29,4.9799805,-10.178108880218453,1.0803934440802188,-1.5074120329030916,1.4953366874877485,13.564065186699809,4.454274405146231,0.5257060948537688
2012-12-30,6.5256653,-10.273729355559706,1.0686468322921916,-1.481820811624575,2.0126240168886644,13.565883444002996,4.891604125999571,1.6340611740004292
2012-12-31,2.574524,-10.366376678663132,1.0076929207197551,-1.454530307078877,1.8032535796225857,13.567640023566574,4.557679538166905,-1.9831555381669053
2013-01-01,2.6188965,-10.455883058344096,0.9015400618404101,-1.4254779721919753,0.9337013236915773,13.56940509400431,3.5232854490002268,-0.9043889490002268
2013-01-02,5.0075073,-10.542204771500456,0.7602686957415844,-1.3946834936787929,-0.2682648370940194,13.571187244501075,2.1263028379693925,2.881204462030608
2013-01-03,0.7010498,-10.625401235353495,0.5970656079939327,-1.3622364304169308,-1.3464373845403985,13.572943884012108,0.835934441695219,-0.13488464169521908
2013-01-04,-0.2902832,-10.705352800881215,0.42576835572619975,-1.3281123923866542,-1.896008248211542,13.574722638208197,0.07101755245498609,-0.3613007524549861
2013-01-05,-0.14370728,-10.782005700749359,0.2552830486185657,-1.2923312126484445,-1.720753219490487,13.576538692339183,0.03673160806945752,-0.18043888806945751
2013-01-06,1.9945374,-10.855346783830498,0.08797748119802289,-1.254944342634969,-0.8868966903829173,13.578387353375602,0.6691770177252394,1.3253603822747606
2013-01-07,1.8986206,-10.925438152378309,-0.07950113814729098,-1.2160552443304353,0.33259373369992656,13.580226642417612,1.6918258412615028,0.2067947587384973
2013-01-08,4.2444763,-10.99223017971606,-0.2521547040590467,-1.1756937453349432,1.5841441788546797,13.58207101333404,2.7461365630786716,1.498339736921328
2013-01-09,3.487091,-11.05569659062678,-0.4338354052986633,-1.1339025227142514,2.554463374044381,13.583923706937428,3.5149525623421134,-0.027861562342113455
2013-01-10,0.76327515,-11.115845518609243,-0.623922716626964,-1.090749044148252,3.045135740009125,13.585771317353824,3.8003897779784896,-3.0371146279784895
2013-01-11,1.9776306,-11.172646750362002,-0.8167500578777984,-1.046281318980327,2.982580205900561,13.587620219748432,3.5345222984288664,-1.5568916984288665
2013-01-12,2.855835,-11.226108633958454,-1.0039216614783122,-1.0005732088127637,2.388670620386534,13.589458062077968,2.747525178214973,0.1083098217850269
2013-01-13,5.5089417,-11.27620791586033,-1.17598185357404,-0.9536759895075109,1.3569564371270102,13.591288688241024,1.5423793664261538,3.9665623335738465
2013-01-14,0.8326416,-11.323050708470923,-1.3249876532053984,-0.9057243474886782,0.045656329448502474,13.59305166106702,0.08494528135052448,0.7476963186494755
2013-01-15,-2.8176575,-11.366471789094884,-1.4435549204629314,-0.8566718745405033,-1.3139282136568795,13.594822642215984,-1.3858041555392138,-1.4318533444607864
2013-01-16,-3.8265686,-11.406380861420846,-1.5261952231330707,-0.8065225671542023,-2.439037838318352,13.596640384965175,-2.581496105061296,-1.2450724949387038
2013-01-17,-3.53479,-11.442711560915448,-1.5682660622189046,-0.7552977935885734,-3.054133215388331,13.598532317729605,-3.2218763143816513,-0.31291368561834876
2013-01-18,-5.7302856,-11.475449680714961,-1.5648137870665715,-0.703053202008139,-2.9831231518180017,13.600500334364865,-3.1259394872428086,-2.6043461127571916
2013-01-19,-2.4701233,-11.50448803117189,-1.510121837811134,-0.6497893549670154,-2.2380182597620277,13.602593458811493,-2.299824024900575,-0.170299275099425
2013-01-20,-0.94818115,-11.529972181713738,-1.4008810720487883,-0.595675540279919,-1.0581441389162265,13.604734804490686,-0.9799381284679853,0.03175697846798531
2013-01-21,2.3637695,-11.551910313654316,-1.2366187783807112,-0.5407938762010724,0.15149348613991598,13.60691689957419,0.4290874174780068,1.9346820825219933
2013-01-22,3.1244507,-11.570365898110872,-1.0220473481050532,-0.4852626017977052,0.9585442325773743,13.609105168236262,1.4899735528000058,1.6344771471999944
2013-01-23,2.4393005,-11.58540055260838,-0.7665607059053816,-0.42919684315299644,1.0747034232311765,13.611266395099582,1.9048117166639997,0.5344887833360001
2013-01-24,2.0899963,-11.597021415112657,-0.48284801864602994,-0.37267334588790946,0.47828629426061925,13.613395170781866,1.6391386853958902,0.4508576146041099
2013-01-25,0.662323,-11.605185770769138,-0.18464427035019446,-0.3157330755905622,-0.5688803012689989,13.615511585242043,0.9410681672631487,-0.2787451672631487
2013-01-26,-1.265686,-11.60982358429595,0.11588336622018493,-0.258397720396343,-1.620097959971594,13.617649954422582,0.24521405597887913,-1.5109000559788792
2013-01-27,1.062439,-11.610908045985708,0.4091392844075988,-0.20071788898550202,-2.2195716714811033,13.619823451098764,-0.002234870945949652,1.0646738709459496
2013-01-28,0.9359131,-11.60855240977138,0.6868186809189412,-0.14283968404948594,-2.0807992381650915,13.621975611127482,0.47660296006046465,0.4593101399395354
2013-01-29,2.0379639,-11.602695218808641,0.9415180772341565,-0.08479609989400005,-1.186824872549992,13.624137928363536,1.6913398143450618,0.3466240856549381
2013-01-30,2.8561096,-11.593374998210681,1.16370158903985,-0.026683468530724997,0.2117309697919981,13.626292431351592,3.381666523442034,-0.5255569234420339
2013-01-31,2.7286377,-11.580570191923073,1.3408298452519394,0.031441461947938586,1.6988316411254236,13.628451662618595,5.118984419020823,-2.3903467190208225
2013-02-01,6.7480164,-11.564282322400501,1.458102621572836,0.08950454105937948,2.844987663579057,13.630617240661147,6.458929744471919,0.2890866555280809
2013-02-02,8.842224,-11.54468459938155,1.500519942164678,0.14732190321774832,3.346838501187144,13.632705307601286,7.082701054789305,1.759522945210695
2013-02-03,5.085663,-11.521802802920107,1.4584143676420702,0.20481265300586476,3.1137812150895976,13.63470625253764,6.889911685355067,-1.8042486853550663
2013-02-04,6.876953,-11.495453911198064,1.331484406837907,0.2620373783451463,2.271448270588742,13.636715426304141,6.006231570877873,0.8707214291221277
2013-02-05,5.124176,-11.465847724760938,1.127506110537383,0.31879798772091983,1.0883507915359392,13.638632053239496,4.7074392182728,0.4167367817272005
2013-02-06,1.1466064,-11.432928487153777,0.8632054082623553,0.37506522490572913,-0.11751334153045455,13.640488732611166,3.3283175370950193,-2.1817111370950193
2013-02-07,3.9671936,-11.396534715430285,0.5600489040072257,0.4308788186026524,-1.0752784606185337,13.64237158039964,2.1614861269606997,1.8057074730393001
2013-02-08,-0.14157104,-11.356842859016297,0.2375073356799723,0.4860656761426468,-1.6304907230357566,13.644197921947073,1.3804373517176405,-1.5220083917176406
2013-02-09,1.1663818,-11.313750201273642,-0.08793596760602493,0.5406387837726347,-1.7567265787797044,13.646025264783237,1.0282513008965015,0.1381304991034984
2013-02-10,2.1137085,-11.267280307127503,-0.4068511201218866,0.594526237065925,-1.54122453491346,13.647848461785097,1.0270187366881718,1.0866897633118282
2013-02-11,1.1491089,-11.217504422260038,-0.7151022490640998,0.6476234068838402,-1.1333246491061404,13.64963915337913,1.2313312398326914,-0.08222233983269134
2013-02-12,1.8572693,-11.164398588965408,-1.0108326565465158,0.6998905262255768,-0.6857935127519492,13.651417040329846,1.4902828082915498,0.3669864917084502
2013-02-13,3.4876099,-11.107976930240385,-1.292392144086742,0.7512620993325516,-0.3101326496798429,13.653183279614849,1.6939436549404299,1.79366624505957
2013-02-14,3.059204,-11.048270243791233,-1.556272283649678,0.8016630971809772,-0.05241811612641471,13.65493104472243,1.7996334983360818,1.259570501663918
2013-02-15,1.9128418,-10.985293877758595,-1.7962240964658565,0.851031170075236,0.1021822958533053,13.656661691891344,1.8283571835954344,0.08448461640456562
2013-02-16,-1.0291748,-10.919024364624288,-2.004617179693224,0.8993354992260136,0.19561321704591295,13.658396527490881,1.8297036994452966,-2.8588784994452965
2013-02-17,0.9879761,-10.849444667354668,-2.1744704079981565,0.9465417005716766,0.253145220996476,13.660154294208315,1.835926140423643,-0.8479500404236431
2013-02-18,3.7210388,-10.776677947155829,-2.302009785887146,0.9925246728089393,0.2525276286363198,13.661884058400846,1.8282486268031306,1.8927901731968695
2013-02-19,1.1102905,-10.700816415746422,-2.3857183083219,1.0371836247180553,0.134870204777846,13.663550813743658,1.7490699191712373,-0.6387794191712373
2013-02-20,0.303833,-10.62177316263089,-2.423911498517631,1.0805388001623681,-0.14970242828151037,13.665209683619427,1.5503613943517642,-1.2465283943517642
2013-02-21,0.5300293,-10.539489012697928,-2.4144642558335785,1.1225979361471583,-0.5927309019536692,13.666902221288549,1.2428159869505322,-0.7127866869505322
2013-02-22,1.5265503,-10.454005942236073,-2.353994282809062,1.1633043344208573,-1.095876801439628,13.668619715137753,0.928047023073848,0.598503276926152
2013-02-23,1.6937561,-10.36533976086545,-2.2379246803840487,1.2026180467884893,-1.4851845519837377,13.67036708506413,0.7845361386193836,0.9092199613806164
2013-02-24,0.2739563,-10.273503062510898,-2.0619464240235263,1.2405038197262686,-1.577162619614547,13.672151322954537,1.0000430365318351,-0.7260867365318351
2013-02-25,0.3034973,-10.178513677818039,-1.8245633126731475,1.276925151380586,-1.2739193079498283,13.673977426966976,1.6739062799065483,-1.3704089799065482
2013-02-26,2.299347,-10.080412574596693,-1.5299398812331988,1.311831307168771,-0.63927348156376,13.675839400163541,2.7380447699386607,-0.4386977699386607
2013-02-27,4.061615,-9.979283533734332,-1.1888620380037738,1.3451453531379725,0.09728641308199089,13.677710267687385,3.9519964621692427,0.10961853783075703
2013-02-28,6.7009583,-9.875150392388917,-0.8169519286784965,1.376833033183484,0.6279421147611199,13.679593484358717,4.992266311235907,1.7086919887640928
2013-03-01,10.381439,-9.768124838328433,-0.43214965488608736,1.406805070990385,0.7104697155177896,13.681449054151306,5.59844934744496,4.78298965255504
2013-03-02,3.738556,-9.658350593726736,-0.051125166408731326,1.4349531492597591,0.30417871435335514,13.683221274062971,5.712877377540618,-1.974321377540618
2013-03-03,4.2614136,-9.545687408376988,0.31541379167423284,1.461356975006403,-0.3738331260784144,13.684996891507698,5.542247123732931,-1.2808335237329311
2013-03-04,3.599762,-9.430196271414335,0.6601556671058479,1.4859696580132624,-0.9342971211482106,13.6867622967291,5.468394229285664,-1.868632229285664
2013-03-05,5.233368,-9.311895322005874,0.9793755741746748,1.5087719372266042,-0.9902548930348422,13.68852598738258,5.874523283743143,-0.6411552837431431
2013-03-06,8.106903,-9.190840116055519,1.2701164908929379,1.529724048423978,-0.3579899669981142,13.690278119035506,6.941288575298789,1.1656144247012117
2013-03-07,9.839996,-9.067133567079573,1.5282794238363002,1.5487511403142151,0.8226489331944606,13.691985616893925,8.524531547159327,1.315464452840672
2013-03-08,12.353912,-8.940881612076478,1.7482888812206012,1.5657746191815631,2.1170570779745113,13.693614233229866,10.183853199530063,2.1700588004699366
2013-03-09,11.641571,-8.81220980838976,1.9237998205686109,1.5807102402116313,2.9713361161384273,13.695120167637558,11.358756536166469,0.2828144638335317
2013-03-10,10.648682,-8.681159243471981,2.0505902806144642,1.5935378041517114,2.9649968861585623,13.696502083310289,11.624467810763047,-0.9757858107630462
2013-03-11,5.554413,-8.547802041389783,2.128375054386139,1.604223713222554,2.0184667283081166,13.697743331985842,10.901006786512868,-5.346593786512868
2013-03-12,8.900818,-8.411987069285182,2.1629959357767494,1.6128872460062569,0.45901713082192414,13.6989392306146,9.521852473934349,-0.6210344739343494
2013-03-13,13.179443,-8.273782113117843,2.163332353598396,1.6195112727828793,-1.10651984861162,13.700075913312117,8.10261757796393,5.07682542203607
2013-03-14,4.1207275,-8.133317244063262,2.1401840908639804,1.6240421622316359,-2.042992769327454,13.70110880923904,7.28902504894394,-3.16829754894394
2013-03-15,6.3655396,-7.990438381406241,2.1053194536026476,1.6266129186324667,-1.9570041139461887,13.702135881932719,7.4866257588154035,-1.1210861588154035
2013-03-16,9.205414,-7.845253293050076,2.063888281772096,1.6271842034240116,-0.8828963630847938,13.703124230531255,8.666047059592493,0.5393669404075059
2013-03-17,9.963989,-7.697810263832459,2.014962141773,1.625756011015193,0.7372224967868375,13.70407105983663,10.384201445579203,-0.4202124455792031
2013-03-18,15.2378235,-7.548147143710286,1.952824636094198,1.6223363093804775,2.248919927301726,13.70497915329342,11.980912882359537,3.2569106176404627
2013-03-19,15.471252,-7.396382404066363,1.8688731179271698,1.6168813143678187,3.063931331814086,13.705811227860444,12.859114587903157,2.6121374120968426
2013-03-20,12.68045,-7.242686743711225,1.7569734414035134,1.6093179696430755,2.9049978341060996,13.706504184959314,12.735106686400778,-0.05465668640077759
2013-03-21,7.92276,-7.087040566801395,1.6168047581317246,1.5997033453276286,1.897371267808578,13.707090444458215,11.73392924892475,-3.8111692489247506
2013-03-22,11.189423,-6.929361720957724,1.4545803861644881,1.5881431747300019,0.4777472407713647,13.707633963882943,10.298743044591074,0.8906799554089257
2013-03-23,10.043793,-6.7697406369281,1.279942366284041,1.5746318273639024,-0.8271115204836219,13.708112522563912,8.965834558800134,1.0779584411998666
2013-03-24,8.716644,-6.60818360714798,1.1052976305833078,1.5592196448863829,-1.6250488765318063,13.708546248367162,8.139831040157066,0.5768129598429343
2013-03-25,6.9871826,-6.444662164146492,0.9420889121878575,1.5419855220034542,-1.8011124390629087,13.708973023413975,7.947272854395886,-0.9600902543958867
2013-03-26,6.3638916,-6.279155182035968,0.7980556488523362,1.5230076912268773,-1.5171958871748286,13.709427300443366,8.234139571311783,-1.870247971311783
2013-03-27,7.11499,-6.111703537776192,0.675979798574436,1.5023275472538882,-1.085768965954294,13.709912673372106,8.690747515469944,-1.5757575154699444
2013-03-28,12.398712,-5.942429263518331,0.5746365806458472,1.4799298833290495,-0.789406306546528,13.710392503006995,9.03312339691703,3.365588603082969
2013-03-29,12.147583,-5.771459782348327,0.49078773337651316,1.4557958866463947,-0.7394281689948166,13.71082777953428,9.146523448214046,3.0010595517859535
2013-03-30,6.7180786,-5.598781388500139,0.42304927052144775,1.4300090845221565,-0.8332219429981083,13.711250329341222,9.13230535288658,-2.414226752886579
2013-03-31,6.843872,-5.424246073712988,0.37245764311002155,1.4027412658334133,-0.8337508648593236,13.711759528652443,9.228961499023567,-2.385089499023567
